,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
74,Upstream Repression,1000,0.6432625931171104,0.00048780673788245904,0.0007845433054329731,2.0,2.0,2.013798530143586,8.332293748587551,51.49364900588989
75,Upstream Repression,1000,0.18172100733410507,1.4219320484896678e-05,0.0001484723459145283,2.0,2.0,3.351158062709362,2.7071142637695735,51.49364900588989
76,Upstream Repression,1000,0.7070566990547263,0.0009017693787298468,0.0004908001906635973,2.0,2.0,5.819135060589369,5.799665953491468,51.49364900588989
77,Upstream Repression,1000,0.20719364005773316,0.0001345520379593789,0.0002608815540831737,2.0,2.0,7.828747500546244,3.5618537703721693,51.49364900588989
78,Upstream Repression,1000,0.3773800887672186,6.72313696249502e-05,0.0006579542412985481,2.0,2.0,6.973522647802731,4.487888288097016,51.49364900588989
79,Upstream Repression,1000,0.40969637156950356,0.000756268691131812,0.0001182858029538757,2.0,2.0,7.706187126121009,7.81128855660106,51.49364900588989
80,Upstream Repression,1000,0.8139077761807335,0.0006382392609524572,0.0009461980501976053,2.0,2.0,4.141323802186058,0.11565351098714886,51.49364900588989
81,Upstream Repression,1000,0.5918119543740585,0.00029703290737908563,0.0008541121441645123,2.0,2.0,3.983276295908266,3.0365817805803843,51.49364900588989
82,Upstream Repression,1000,0.9275939854876104,0.000845007026886215,0.0009635676486473318,2.0,2.0,4.317407972175699,2.0756221322505968,51.49364900588989
83,Upstream Repression,1000,0.9416707418749916,0.0009311298576811799,0.0009080903625793029,2.0,2.0,4.3749214836726535,6.009894833379515,51.49364900588989
84,Upstream Repression,1000,0.30666709586589164,0.00046139848904756564,0.00016598731828592836,2.0,2.0,6.501551031593111,4.599950208417118,51.49364900588989
85,Upstream Repression,1000,0.15583926017296623,0.0006284430699218456,0.00013409918848654456,2.0,2.0,0.8001179774299437,2.320044290469828,51.49364900588989
86,Upstream Repression,1000,0.5308029789617349,0.00033463602009904496,0.0008914562860472909,2.0,2.0,0.17201501339309413,3.2135330783158857,51.49364900588989
87,Upstream Repression,1000,0.7575723304883518,0.0009067289504259046,0.0007427538488203923,2.0,2.0,0.6124955512976935,5.916415206683154,51.49364900588989
88,Upstream Repression,1000,0.4696361625000123,0.00023959895577705168,0.0006918631159752394,2.0,2.0,1.4836620299152394,5.439747691726788,51.49364900588989
89,Upstream Repression,1000,0.6407757017536363,0.0007014883217035714,0.0005485445974469767,2.0,2.0,6.259330002585297,9.52545522877179,51.49364900588989
90,Upstream Repression,1000,0.6166565502833367,0.0004408220142927679,0.0007786223872075633,2.0,2.0,1.963072249116079,3.456804190784662,51.49364900588989
91,Upstream Repression,1000,0.6063138819694549,0.0009055182327256055,0.0003227776180312355,2.0,2.0,4.276124662933292,3.3794426808509845,51.49364900588989
92,Upstream Repression,1000,0.5556780808078267,0.0004999909554670962,0.0005716582478340291,2.0,2.0,8.22555660007614,6.144203450034628,51.49364900588989
93,Upstream Repression,1000,0.5346032337351048,0.0009385229039289928,0.00019023502090702857,2.0,2.0,4.711381528147411,8.262391184707516,51.49364900588989
94,Upstream Repression,1000,0.939018811438062,0.0008759966824643862,0.0009340014009384685,2.0,2.0,9.107204030571621,7.4263245494395225,51.49364900588989
95,Upstream Repression,1000,0.6084728806376398,0.0004057027591008986,0.0007880293661580481,2.0,2.0,2.653898175546673,0.36490278606706816,51.49364900588989
96,Upstream Repression,1000,0.5986019534315966,0.0006966654255102812,0.00047787746436140613,2.0,2.0,5.683544617258785,8.195017564104669,51.49364900588989
97,Upstream Repression,1000,0.33630661127452055,1.7539600396939426e-05,0.0005045848054267924,2.0,2.0,2.231936846733882,4.042044033370131,51.49364900588989
98,Upstream Repression,1000,0.638726226400226,0.0007650612020181247,0.0004777826477542238,2.0,2.0,9.351139573144248,8.629687640644443,51.49364900588989
99,Upstream Repression,1000,0.644938392358276,0.0007711985415342024,0.0005054727808446735,2.0,2.0,4.030949884600925,8.871525036943138,51.49364900588989
100,Upstream Repression,1000,0.41542763942429883,0.0006570774538459825,0.00019878357038123967,2.0,2.0,5.367684293636534,7.295357048724321,51.49364900588989
101,Upstream Repression,1000,0.5472295412752599,0.0008117555334192663,0.0002809699346482288,2.0,2.0,7.520722894238936,7.0557602627107485,51.49364900588989
102,Upstream Repression,1000,0.3475145270776625,0.0004137099532624954,0.00028404702676822273,2.0,2.0,3.979429033149439,1.8053374942649225,51.49364900588989
103,Upstream Repression,1000,0.236557530688523,2.527122852684403e-05,0.0003537767878509753,2.0,2.0,8.100583128230918,5.517169586899524,51.49364900588989
104,Upstream Repression,1000,0.8644927036661373,0.0008638057393484009,0.0008037039400036996,2.0,2.0,9.594551999143624,2.5651642518389126,51.49364900588989
105,Upstream Repression,1000,0.38119959823676736,5.5149770764446974e-05,0.0006719556776050168,2.0,2.0,3.0229936408007236,4.8156240903665255,51.49364900588989
106,Upstream Repression,1000,0.5417709062402664,0.0009527888005901538,0.0005372820144057019,2.0,2.0,0.3893245041313543,0.4354878876716411,51.49364900588989
107,Upstream Repression,1000,0.10474156087658948,0.0007953320963450704,8.90361659844848e-05,2.0,2.0,0.3590192937013097,0.5907657872425495,51.49364900588989
108,Upstream Repression,1000,0.27762313168916036,6.776878740763563e-05,0.00045993833859289923,2.0,2.0,1.1046675520218117,7.825418638349772,51.49364900588989
109,Upstream Repression,1000,0.26935506803947423,0.0002602059215149785,0.00026108687759108975,2.0,2.0,8.98613089417172,6.1735271289066915,51.49364900588989
110,Upstream Repression,1000,0.16057058047708356,2.637857924582582e-05,0.0002050139041826082,2.0,2.0,8.650719700177756,0.6010105019159169,51.49364900588989
111,Upstream Repression,1000,0.5716310221273339,0.0008959159396240079,0.0002705993441233213,2.0,2.0,4.7012811199549125,8.709943886121124,51.49364900588989
112,Upstream Repression,1000,0.857611333567841,0.0009008128689163593,0.0007613478245033221,2.0,2.0,7.80994098956913,1.4801286030079217,51.49364900588989
113,Upstream Repression,1000,0.3969763032941436,0.0002961473506886631,0.00046985837560852657,2.0,2.0,6.9779061024723745,6.76858392851399,51.49364900588989
114,Upstream Repression,1000,0.5723910413021555,0.00012118194652800531,0.0009965430901872493,2.0,2.0,8.384601705869027,0.5785440555985952,51.49364900588989
115,Upstream Repression,1000,0.3325848488551137,0.00033487091155149945,0.00030906001005007416,2.0,2.0,9.210357335387885,4.178516394745457,51.49364900588989
116,Upstream Repression,1000,0.329337802703175,0.0009940534001842093,0.00014558597165690998,2.0,2.0,1.3960434791756806,8.39223385445319,51.49364900588989
117,Upstream Repression,1000,0.6308599634877525,0.00025756013755156394,0.0009695345038206868,2.0,2.0,4.362299152605441,7.696935594000736,51.49364900588989
118,Upstream Repression,1000,0.8613850943931632,0.0007286038891558973,0.0009425544329142397,2.0,2.0,5.358475440860687,8.451677765966421,51.49364900588989
119,Upstream Repression,1000,0.7248051277148582,0.0004377823675117832,0.0009696777229530078,2.0,2.0,4.3617196989647695,2.058948555715712,51.49364900588989
120,Upstream Repression,1000,0.4024251664647043,0.00013131567765034926,0.0006492591780047273,2.0,2.0,5.012476171182445,9.659328095875185,51.49364900588989
121,Upstream Repression,1000,0.6856751647064186,0.0004723617961673878,0.0008581615744005933,2.0,2.0,4.704557239561955,3.867047526235013,51.49364900588989
122,Upstream Repression,1000,0.6244722355341304,0.0008866369658918919,0.0003582644773873008,2.0,2.0,5.713112446161675,1.676833998869802,51.49364900588989
123,Upstream Repression,1000,0.27106766423562456,0.0003007684876779846,0.00023371142137472377,2.0,2.0,6.331879591961568,8.134925212137109,51.49364900588989
124,Upstream Repression,1000,0.4395932858758858,0.00027705622219529236,0.0005706430653496276,2.0,2.0,6.721350730578403,2.3950981406093725,51.49364900588989
125,Upstream Repression,1000,0.1909920109143809,0.0009335814167438761,0.00026714961236129286,2.0,2.0,0.18167992631973476,0.4620046544656583,51.49364900588989
126,Upstream Repression,1000,0.7482091270051512,0.0009120839839915011,0.0005612710253847646,2.0,2.0,4.915939207910421,8.612151815301381,51.49364900588989
127,Upstream Repression,1000,0.41755190994344993,0.0007712626243179626,0.00012956563604167373,2.0,2.0,6.115468625410582,4.8414096101378385,51.49364900588989
128,Upstream Repression,1000,0.7272808223607641,0.0007083519710386046,0.0007139553638983342,2.0,2.0,4.25299684357797,7.7327342226113265,51.49364900588989
129,Upstream Repression,1000,0.14829237641824572,0.00037701045967902694,7.095958619966567e-05,2.0,2.0,3.51438284834327,1.4539193978050986,51.49364900588989
130,Upstream Repression,1000,0.49985433457812106,0.0005630695175880149,0.0004144535910888229,2.0,2.0,6.597200671440297,0.42665697515875484,51.49364900588989
131,Upstream Repression,1000,0.41699677911064126,5.3804484172784685e-05,0.0007439426179369157,2.0,2.0,6.194345166177644,9.784192657703962,51.49364900588989
132,Upstream Repression,1000,0.911796920616757,0.0009035570926077684,0.0008727168380325526,2.0,2.0,5.1189169269678185,1.8629285230469073,51.49364900588989
133,Upstream Repression,1000,0.4358934358196837,0.000259003884392142,0.00058456173927684,2.0,2.0,5.446800560557774,2.7041629988181164,51.49364900588989
134,Upstream Repression,1000,0.6819056688743991,0.0008763175274108972,0.0004560948391792735,2.0,2.0,9.481822416455351,1.6275113288052065,51.49364900588989
135,Upstream Repression,1000,0.0828240115809262,0.00011775179834897748,5.9488465713613e-05,2.0,2.0,3.3227813090962663,5.708003989248261,51.49364900588989
136,Upstream Repression,1000,0.3896712408060071,0.0006914500687294485,0.00023847501459495584,2.0,2.0,1.5489475278543787,5.642149688150915,51.49364900588989
137,Upstream Repression,1000,0.38689567732503277,0.00026778407136891205,0.00047685878623793054,2.0,2.0,7.635430139054381,1.8154272318196305,51.49364900588989
138,Upstream Repression,1000,0.4569205585548973,0.0005297717766857591,0.0003743700608877662,2.0,2.0,4.68556478913872,8.37910892849045,51.49364900588989
139,Upstream Repression,1000,0.32453052303933433,0.00016525435468871637,0.0004665451526062286,2.0,2.0,3.456140205040713,4.281931313082362,51.49364900588989
140,Upstream Repression,1000,0.7276515189792873,0.0004889477475952563,0.000926984298855124,2.0,2.0,3.9419697404129166,8.665347845824506,51.49364900588989
141,Upstream Repression,1000,0.6134360795175969,0.0006564649691909599,0.0005341532859062882,2.0,2.0,7.838612721229192,3.5862553585319734,51.49364900588989
142,Upstream Repression,1000,0.745559261180658,0.0008134792263470813,0.0006501422271687963,2.0,2.0,4.312261354433403,0.98536679491045,51.49364900588989
143,Upstream Repression,1000,0.6311887733932754,0.0006999599818053435,0.000530419678343854,2.0,2.0,6.751612148912112,4.577972244688146,51.49364900588989
144,Upstream Repression,1000,0.40188156200564173,0.000126118798705303,0.0006562354459938879,2.0,2.0,3.2358160340081668,1.9839519593013548,51.49364900588989
145,Upstream Repression,1000,0.3767207953108779,6.811692514544315e-05,0.000657575883458703,2.0,2.0,1.5631351232953805,3.6072466665713274,51.49364900588989
146,Upstream Repression,1000,0.07093463801690014,0.0006594569312079994,2.401875765482799e-05,2.0,2.0,3.4487378893987652,6.761248612337974,51.49364900588989
147,Upstream Repression,1000,0.3768486379676039,0.00032113038632800586,0.00041569773991694984,2.0,2.0,4.526978157635259,4.812169664552781,51.49364900588989
148,Upstream Repression,1000,0.728613427743423,0.0006703660681807498,0.0007384284539978513,2.0,2.0,7.201413194102146,0.36225559543123803,51.49364900588989
149,Upstream Repression,1000,0.4504986242062425,0.00015854910287514725,0.0007285999386075536,2.0,2.0,1.5643179759768986,0.35160226158341623,51.49364900588989
150,Upstream Repression,1000,0.7098018747646504,0.00015167161228965553,0.0006820376453270654,2.0,2.0,0.004985151994347477,0.08047705121147326,51.49364900588989
151,Upstream Repression,1000,0.30933980365932284,0.0004849751719688834,0.00015761335764589215,2.0,2.0,5.769363058254777,7.121475988653622,51.49364900588989
152,Upstream Repression,1000,0.18321983873430692,8.347755129236073e-05,0.0002589689355601192,2.0,2.0,7.467018650780661,2.706753056763059,51.49364900588989
153,Upstream Repression,1000,0.9057479347999774,0.0007979474983807955,0.0009879938169125146,2.0,2.0,2.3064925274042607,0.7878865178061303,51.49364900588989
154,Upstream Repression,1000,0.5265414308653806,0.00038758868217493825,0.0006843649618932561,2.0,2.0,0.9804439686669159,1.5870622717361624,51.49364900588989
155,Upstream Repression,1000,0.491595065604204,0.0005064546689489645,0.0005050032266275134,2.0,2.0,1.3940989648450783,9.970470210190001,51.49364900588989
156,Upstream Repression,1000,0.7900975470930812,0.0009084907796030348,0.0006305679321173406,2.0,2.0,7.27406831997545,2.682926378576546,51.49364900588989
157,Upstream Repression,1000,0.6192488697808164,0.00024977817620748874,0.0009481854601635873,2.0,2.0,7.772143767052078,8.50260696909052,51.49364900588989
158,Upstream Repression,1000,0.3085325658346334,0.00019543295996997143,0.00041290222290210084,2.0,2.0,2.4732591902926213,6.702402717509512,51.49364900588989
159,Upstream Repression,1000,0.7964098947702417,0.000736263805808688,0.0008121621230236948,2.0,2.0,5.258276553504452,2.18692457250641,51.49364900588989
160,Upstream Repression,1000,0.5755960021006169,0.0006436362667011212,0.0004835261877526526,2.0,2.0,5.716489825606997,3.611332614448228,51.49364900588989
161,Upstream Repression,1000,0.5514004612665152,0.0004643561840842707,0.0006128277296899413,2.0,2.0,4.0538602206506855,2.8254606378090505,51.49364900588989
162,Upstream Repression,1000,0.41791101431293576,0.0007184842816229053,0.0002796126201851659,2.0,2.0,1.2735162662509392,8.450362149512156,51.49364900588989
163,Upstream Repression,1000,0.26372967166441436,0.00010202698703105947,0.00040105682426130017,2.0,2.0,9.320089912181325,1.1242180034112321,51.49364900588989
164,Upstream Repression,1000,0.4343747102917051,0.0005800105024987605,0.0002763695751182933,2.0,2.0,9.07783377097347,5.977437876706973,51.49364900588989
165,Upstream Repression,1000,0.1483392916018054,0.0005236379399598613,5.3196472636687414e-05,2.0,2.0,4.008420183548436,8.582754816496573,51.49364900588989
166,Upstream Repression,1000,0.39959608763998306,0.0003680357082873417,0.0004015882407834186,2.0,2.0,9.544931040064535,8.769288671741641,51.49364900588989
167,Upstream Repression,1000,0.07733344613130821,0.0002772314330892351,3.023507690384222e-05,2.0,2.0,6.451323414861613,1.4577055989293095,51.49364900588989
168,Upstream Repression,1000,0.8864902177226397,0.0007289405122314751,0.0009964486378305553,2.0,2.0,4.316924453716419,8.248624987737854,51.49364900588989
169,Upstream Repression,1000,0.5368505809186959,0.000390427859090222,0.0006445585276198907,2.0,2.0,7.04345837379596,7.46781905857502,51.49364900588989
170,Upstream Repression,1000,0.5087753234960223,0.0006288634012660048,0.00044601319677891655,2.0,2.0,1.3294703275281392,3.749452559179448,51.49364900588989
171,Upstream Repression,1000,0.29084964968542065,0.00039223610148644914,0.00020846843455734956,2.0,2.0,3.751825840769463,7.616867496791521,51.49364900588989
172,Upstream Repression,1000,0.5277739987101203,0.00038775915070096467,0.000627154659975135,2.0,2.0,8.155464677166517,2.3606408728589927,51.49364900588989
173,Upstream Repression,1000,0.33208565052236233,0.0005398613070154929,0.00014962382284952922,2.0,2.0,6.626738520019423,0.7328441066125274,51.49364900588989
174,Upstream Repression,1000,0.6585308213721521,0.0005429381991955022,0.0007310247946144573,2.0,2.0,6.2390562914549985,2.36644249995702,51.49364900588989
175,Upstream Repression,1000,0.8630735565200816,0.0006894608972015805,0.0009773034827702447,2.0,2.0,6.790857910715342,2.808018377015806,51.49364900588989
176,Upstream Repression,1000,0.5741263162314696,0.00042567879879217436,0.0006754080863550276,2.0,2.0,9.606210206840432,1.391758311439991,51.49364900588989
177,Upstream Repression,1000,0.7487386113788149,0.00055772498736607,0.0009160202945443728,2.0,2.0,2.2852128723525085,3.083627500867914,51.49364900588989
178,Upstream Repression,1000,0.6680116508924446,0.0003288303053760908,0.000975205493786411,2.0,2.0,3.1203465976140774,7.130732674128462,51.49364900588989
179,Upstream Repression,1000,0.291102086206002,0.0008815357507279628,0.00012660570544003097,2.0,2.0,1.6268504897498772,4.773869871896755,51.49364900588989
180,Upstream Repression,1000,0.31200942337957727,0.0002067809880908462,0.0004202988853737644,2.0,2.0,1.5384155798069032,1.1513331748868296,51.49364900588989
181,Upstream Repression,1000,0.5778048782661848,0.0005181602575511091,0.0006097801337267559,2.0,2.0,4.443153978817568,2.8240141549865094,51.49364900588989
182,Upstream Repression,1000,0.5188214887701097,3.221627253856478e-06,0.0003572338600140821,2.0,2.0,2.80987105067467,2.5392189879177387,51.49364900588989
183,Upstream Repression,1000,0.6678620402034661,0.0004022615364561485,0.000895917158462473,2.0,2.0,4.119907726881745,5.132119846579563,51.49364900588989
184,Upstream Repression,1000,0.9296641228775407,0.0009749961267724212,0.0008508400786341349,2.0,2.0,3.594586101148427,5.0889680565897795,51.49364900588989
