,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
43,ur,1000,0.7733966924489026,0.0008573522958102386,0.000646939076219189,2.421307441376946,3.5156927922633177,7.199753600845508,1.714615157544854,6.591086149215698
44,ur,1000,0.7798437852191613,0.0009100210205797652,0.0006109058972453944,3.293669006434744,2.623850242412647,7.448749596692824,9.178910541345402,6.591086149215698
45,ur,1000,0.5876253078781718,0.0006071998414731195,0.000538056856071509,2.3784870251285644,2.92004077722637,5.795978872963863,4.822891124804668,6.591086149215698
46,ur,1000,0.08975762784478103,0.0009333648635846508,6.308272820241427e-05,3.3993432071792578,2.6198441354725386,1.1173366194471777,5.435218920893265,6.591086149215698
47,ur,1000,0.7355065487793633,0.0004960439126831641,0.0009498191538669907,3.948923880206272,3.743956897036752,2.1534367993829155,8.679736474676476,6.591086149215698
48,ur,1000,0.7848367080669969,0.0007264390727918468,0.0008237897558029631,3.7849182468277287,1.253015477676708,2.366824375208889,5.027425367154803,6.591086149215698
49,ur,1000,0.6868581085248887,7.561918699747523e-06,0.0009973637881207163,1.1230852426697606,1.9544318279523158,3.5278200654647467,4.6617029788643185,6.591086149215698
50,ur,1000,0.16204979135112263,4.502445333849729e-05,0.00023426629144148763,3.6945671286209154,1.7122626372759897,4.799041001175042,4.923530696968119,6.591086149215698
51,ur,1000,0.5793476421093887,0.00029929357783469606,0.000815173686906584,2.8750386575442892,1.31502956687952,7.064248161476884,3.836031576268556,6.591086149215698
52,ur,1000,0.6574420652094943,0.0007965497530020854,0.0004920635460339713,2.1746683638475317,3.354581125830767,6.343833348462007,7.543896242760395,6.591086149215698
53,ur,1000,0.42976793055949924,0.0007872721726767342,0.00014070290978186875,3.678408610044946,3.7374060320204237,3.268015360083935,5.179676776208573,6.591086149215698
54,ur,1000,0.4534184108947958,0.0003859590477921756,0.00048463002284771645,3.7233478344796476,1.191496006046076,8.764948760128624,3.850931409870486,6.591086149215698
55,ur,1000,0.431953819310427,0.0001398038132114237,0.0007051135111585396,2.3595579296091436,1.2791153694862696,2.0586378762999034,2.3871361352013922,6.591086149215698
56,ur,1000,0.3236879022294231,0.000177389196922661,0.0004463476930085056,2.7256481296005806,2.128954799145781,5.406846715928745,9.167793080205836,6.591086149215698
57,ur,1000,0.7083712972641457,0.00038399400987548907,0.0009820883684068004,2.220539244628889,2.8381454429792092,6.8229275964539955,6.782586358757595,6.591086149215698
58,ur,1000,0.38923342256561827,0.00047503029440919075,0.0003123124923991221,3.7523438518686336,1.2689945818688153,2.185796215306193,3.730757276192675,6.591086149215698
59,ur,1000,0.2529964025047491,0.0002868351043086012,0.00025565854464337513,2.5248751122318565,2.9672617522514546,1.4379382270212853,1.248409275346355,6.591086149215698
60,ur,1000,0.4834703431328436,0.0009617339726960995,7.428927242897443e-05,3.7200192639536134,3.53417560869487,9.00078572811375,5.125328210287413,6.591086149215698
61,ur,1000,0.3942523951384612,0.00023564950534014567,0.000522894215589987,2.0662501069533046,1.8452214381390248,7.438478327506855,4.718314598229106,6.591086149215698
62,ur,1000,0.3534540355924984,7.284422606031512e-05,0.0006062755704977235,2.50155271034259,3.1828904668805493,4.1005149238684995,5.290584609973338,6.591086149215698
63,ur,1000,0.4143144099313876,0.0003532310050402189,0.00044331863921020636,3.664375825953752,2.9177906040819606,8.30462571342874,2.8887232448739897,6.591086149215698
64,ur,1000,0.2296820386103998,8.631910122525878e-05,0.00034909453187482244,1.5276031889769357,2.757733593558286,9.193534990379076,5.918391001194434,6.591086149215698
65,ur,1000,0.29278926436509,0.00046705670775128085,0.00016018053828265933,1.3428405452385044,2.803967499939767,6.367772735404687,7.699520373239939,6.591086149215698
66,ur,1000,0.3031727291381538,0.0005630203103249981,0.0002587415891135497,1.4003950190094578,2.1880597663339874,0.9778244460547376,7.589459295415331,6.591086149215698
67,ur,1000,0.9846785770587341,0.0009978052648161096,0.0009027337827971979,1.7700201184988666,1.139910465099399,9.85854571552578,5.205417189892859,6.591086149215698
68,ur,1000,0.20263009502252965,0.0006958897361247905,3.691882378704904e-05,3.922630793319026,3.2628421846285978,8.2011570143175,6.054207640706618,6.591086149215698
69,ur,1000,0.46904074439491883,0.0009431124492768552,0.00017891720084709485,2.3558000520407094,3.9113027751212113,2.131737617135069,0.058709948488753126,6.591086149215698
70,ur,1000,0.5447649214064205,0.0008504411909555543,0.00026249219964799797,1.718050564745315,2.239798783357368,5.546721188911909,9.677437462657863,6.591086149215698
71,ur,1000,0.473847963771395,0.0003737751235666276,0.0005397167285470546,2.8579683556794038,3.221926798787922,6.827814068744096,7.918863226079164,6.591086149215698
72,ur,1000,0.22931423093840334,0.00021244706187563756,0.00023753798552919838,1.731246614865164,1.5793840817166176,5.937744907210217,0.28589770220859845,6.591086149215698
73,ur,1000,0.748892735319716,0.0005059020307343244,0.0009530561742665594,1.4510698790891274,3.286366771381118,4.486474556027593,3.1104416078897494,6.591086149215698
74,ur,1000,0.7196713797644941,0.0004709707249375692,0.0009275862830182761,1.9577515454047458,1.7436445559114127,4.2605687302150255,3.3015008438703846,6.591086149215698
75,ur,1000,0.5696370149580525,0.0007917276772938617,0.0004066851429422081,3.187042014971206,3.2042819509017084,1.1728742389142173,6.601635478166065,6.591086149215698
76,ur,1000,0.08204842295792528,0.0002648271305354697,2.782095931937002e-05,2.7421869288610434,2.704414001368132,9.714668632122835,5.29604271145029,6.591086149215698
77,ur,1000,0.9170283391986692,0.000971516926376741,0.0008904034781932144,3.7078214160606846,1.6905144701954118,0.7635173764861238,3.9882168804234333,6.591086149215698
78,ur,1000,0.22798021317764042,6.226907095355703e-05,0.0003560757847346259,3.062458344057505,1.7615566780674912,0.7179178756870788,2.2506509218527904,6.591086149215698
79,ur,1000,0.5340555012640185,0.00030497242891292973,0.0007415118112802107,1.2366368267517314,1.085651651242428,4.287617054665627,6.581300289212667,6.591086149215698
80,ur,1000,0.6276770214372439,0.0009477435838198984,0.0003040043481505721,2.6148134335725093,3.2024084890909332,7.292697286432073,0.9026713383668715,6.591086149215698
81,ur,1000,0.38902376729191623,0.00017718360823525437,0.0005753732863589748,2.041746111205852,3.0756979407601186,5.451167657650685,6.634485518516388,6.591086149215698
82,ur,1000,0.45794820300230754,0.00035866363199446024,0.0005775928560201294,2.7281923360193696,2.3715411205500185,0.8482198285777437,7.860939762980351,6.591086149215698
83,ur,1000,0.2958544993106647,0.0007462768245839567,6.671870761264333e-05,3.4830114093907993,2.461571638905039,4.513209431761766,4.074604655134543,6.591086149215698
84,ur,1000,0.5077935653595861,0.0006075553022453051,0.00047193416510732584,1.5325213161272098,2.4354084555757467,1.4686208361381565,1.511597267797314,6.591086149215698
85,ur,1000,0.4799082244215369,0.00012089956529647597,0.0008337921583634792,1.2578563863679204,2.5701173195267173,0.9678126882972823,1.5396612190665184,6.591086149215698
86,ur,1000,0.48397218748804804,0.0002313265988997526,0.0007132350760488506,1.5523349401409705,1.6152740260586782,3.996998973987671,5.78249441893737,6.591086149215698
87,ur,1000,0.46817533029703157,0.0002649711314009084,0.0006702636628183241,1.4783650715243455,3.0303622464171553,1.7137887174128272,2.881494981231992,6.591086149215698
88,ur,1000,0.9138127311699571,0.0007785706274172972,0.0009798273537707583,2.578245471254057,1.0468930016068085,8.721451692762246,2.6680860447951984,6.591086149215698
89,ur,1000,0.7184552247694291,0.0005477452461113717,0.000834953802406519,1.5370097664804072,1.6894738809524932,9.214740557855341,0.9861206525890425,6.591086149215698
90,ur,1000,0.38512776083543343,0.00039074681251529385,0.0003629859397045968,3.230814112443924,2.4906191676310376,5.174312321080338,1.0196015532727711,6.591086149215698
91,ur,1000,0.6213274115291769,0.000735873894915009,0.00047305692965847424,3.1751608877676447,2.6787568498966916,9.321730766465846,1.9132937075106944,6.591086149215698
92,ur,1000,0.4924546177906192,0.0007816051645410927,0.00022198252594829315,3.6305190701871943,1.792388000412747,4.183412690465245,9.864155012137882,6.591086149215698
93,ur,1000,0.5790320909236207,0.00043177271978871135,0.0006956805236279259,3.754295517662934,2.389794193739145,3.894580260148665,8.360983996084997,6.591086149215698
94,ur,1000,0.3807466001750248,0.0002624651752422769,0.000464767858530278,2.9044265557344535,3.910176713300123,9.70054267090681,0.0071040393774490646,6.591086149215698
95,ur,1000,0.7191362181556007,0.0008368644785003091,0.0005634564573799945,3.8709099334825865,3.005237650323655,8.404819082714456,0.09585623286375143,6.591086149215698
96,ur,1000,0.6447286274484773,0.0004194929758174936,0.0008225129142355824,2.0371919643241774,2.1492677684552177,7.173447944284244,2.0569797005377897,6.591086149215698
97,ur,1000,0.7432073526745012,0.0009399176555308473,0.0005214531167765853,1.2860281715337427,1.1614779963406692,8.59927117001393,9.263686681535937,6.591086149215698
98,ur,1000,0.7905605476227285,0.0005440953729708607,0.000993974447906679,1.243904754260236,3.135100295769262,5.679101840696605,2.8728902582105476,6.591086149215698
99,ur,1000,0.2642409080934828,0.0001987062345891143,0.00031705363190568433,2.228267102752995,2.1485665421298465,4.02909413081604,2.5928773029542,6.591086149215698
100,ur,1000,0.7590102442037908,0.0006093521943508662,0.0008698368952495064,2.6282155757340515,3.8177762582376764,3.8761331228986187,5.320341026283114,6.591086149215698
101,ur,1000,0.553055063024797,0.00028394235518439256,0.0007977885142873798,1.9729951321333186,2.2132811666113845,2.865742064877028,7.074888521671233,6.591086149215698
102,ur,1000,0.18148315865526995,0.0001419594425953862,0.00020340407546039343,2.4596139957076337,3.8222669891729804,8.729725980242678,0.14972839961876344,6.591086149215698
103,ur,1000,0.6589206551572275,0.0007613751596849112,0.0005224949864092792,3.9992925406858473,3.033209985623941,8.08747339431505,4.532749311898925,6.591086149215698
104,ur,1000,0.4696980114898631,0.0007514757834447435,0.00035649422228216203,1.0316659530617571,2.379436098582616,1.6039911288686521,7.151736300726354,6.591086149215698
105,ur,1000,0.48622234022539734,0.0009333720167471019,0.00012195544999080609,1.9878848827659015,3.0891145495632926,6.696852828435392,4.228925805049529,6.591086149215698
106,ur,1000,0.479481377169239,0.0003806527198575053,0.0007518780722031384,2.5340082353342055,1.720061465371653,0.22733025700163179,5.301668992291405,6.591086149215698
107,ur,1000,0.5272409663752422,0.0009688866629374152,0.00018925973800028897,3.803699326389614,2.755326409243363,2.0838933005277047,8.745778703755589,6.591086149215698
108,ur,1000,0.7306402784088256,0.0005955750191927865,0.0008542055492114845,3.484832487746828,2.6319223533762304,1.583454121120532,0.035121284709739374,6.591086149215698
109,ur,1000,0.4695787793406938,0.0004476914062840281,0.00041932737257179345,1.9897900810213613,3.1141154055794527,0.013237148203403121,6.602071818772505,6.591086149215698
110,ur,1000,0.8399844125190428,0.0007385835541288385,0.0009303899015677176,3.5595712016462073,1.0787183834103993,1.5541571823369242,5.367634089800922,6.591086149215698
111,ur,1000,0.75371745275705,0.000696895493441926,0.0007584115280586778,1.427025756713883,2.5170409029976533,9.195391644411192,8.940477333158581,6.591086149215698
112,ur,1000,0.6730018483730135,0.0005692486412278203,0.0007339574803827536,3.8964390844839443,3.100663437178114,5.762922218937716,7.890300988203148,6.591086149215698
113,ur,1000,0.6615378097639748,0.00029157031744395415,0.0009937777720583016,2.414212211337802,1.0396821092067112,4.09478547712048,8.720195969522885,6.591086149215698
114,ur,1000,0.7923810229154916,0.0008644233714213181,0.0006999815135444247,2.0089749540843527,3.7482575632734445,3.2296727539243113,1.6304656532309296,6.591086149215698
115,ur,1000,0.9347806065163405,0.000991475679691268,0.0008410046867960437,2.135501792155897,2.791315181471647,4.00406517095604,0.5937915852061675,6.591086149215698
116,ur,1000,0.47282614939452877,0.0006178724580742322,0.0003317981167335656,1.384418257621137,3.782476491887241,6.054955822281844,8.726553509888484,6.591086149215698
117,ur,1000,0.7125640515883684,0.0006818452266262638,0.0007224109819280224,3.2562456222052822,3.3920777453021547,2.8085510724023846,4.371022046784303,6.591086149215698
118,ur,1000,0.29665333319926207,0.0005266173792977562,9.054640377448569e-05,3.201869297450936,3.1218764831948063,8.845683708751785,0.8711859875217696,6.591086149215698
119,ur,1000,0.7383593170717235,0.0004778964366876564,0.0009658702613640344,1.7515116508636295,2.8285428747950028,3.135965282598286,3.9699801099010337,6.591086149215698
120,ur,1000,0.7727553687091224,0.0006648592213804501,0.0008286548231851872,1.2305894826517156,2.4718879942247605,9.355932553054922,9.75315406276158,6.591086149215698
121,ur,1000,0.3632326857279856,0.0005743775695105706,0.00016053237529078007,2.343109093673835,1.7538635585609197,8.858499801663417,5.272705739121793,6.591086149215698
122,ur,1000,0.421861977947085,2.9036631997482162e-06,2.8332536436353477e-05,1.038959432682688,1.1608891374615802,1.0240068079128017,7.500410932196072,6.591086149215698
123,ur,1000,0.7668731995028174,0.0008163558238294896,0.0006663967897815775,2.7619297502595663,1.390618888623293,9.357457502230092,0.6843149433604389,6.591086149215698
124,ur,1000,0.7742701243963667,0.0005027668955747903,0.0009827783561573095,3.74025667743245,3.4006698684698886,7.7207855042722295,5.3251165538572325,6.591086149215698
125,ur,1000,0.4436113473909015,0.0005135110006449072,0.0003573625630278152,1.328240584273034,2.2061804399633145,9.20768924210398,9.160585271671637,6.591086149215698
126,ur,1000,0.5922565625071929,0.0008029907724066899,0.0003680211895319879,1.5055155718629547,3.176565623494906,8.659349605665092,9.527744779999754,6.591086149215698
127,ur,1000,0.6839452745338298,0.0007263005069775688,0.0006965981166152925,1.7348492538588718,1.0396721303477336,1.0581369969346486,7.948578125616114,6.591086149215698
128,ur,1000,0.16954950014751102,3.75797824066851e-05,0.00024559514881075445,3.4661730537062345,3.431693829771778,5.7465995493110205,3.1202243725478973,6.591086149215698
129,ur,1000,0.4932966733427071,0.0005350015200618315,0.0004226267863437533,2.6781027695589006,3.449981391145027,8.285109760005318,7.226961045835723,6.591086149215698
130,ur,1000,0.17216046895874607,1.6462550816658482e-05,0.00014689950424677834,2.634342654362311,1.2537833598758406,1.911167907861491,1.0834147295200585,6.591086149215698
131,ur,1000,0.869936718529927,0.0008516587728607196,0.0008453600304124103,2.1881245826511297,2.5449451536416703,4.632816448090526,0.817101727338168,6.591086149215698
132,ur,1000,0.4169121177600341,6.18017557722142e-05,0.0007393434932116108,3.558834677672131,3.478010957956193,0.6811040801589374,8.765036316470804,6.591086149215698
133,ur,1000,0.2923147667579833,0.0002277444249392014,0.00046043195397081204,1.1020104464984064,1.7298737228632304,0.30393616853530053,0.3724621939100381,6.591086149215698
134,ur,1000,0.636530718864502,0.0005934447671656868,0.0006384846558447823,2.6029228842844185,1.9720442813655912,6.818413812080946,3.3797629595313303,6.591086149215698
135,ur,1000,0.821018251182064,0.000946670471388694,0.000680751433820109,1.6410571317932257,2.6164672603590295,3.481798420066911,9.466600698692135,6.591086149215698
136,ur,1000,0.6911235793909983,0.00040136564580284576,0.000932442842328045,2.4064223842330805,3.3972227725532753,6.045820565503482,3.5269521965140727,6.591086149215698
137,ur,1000,0.37203633322754365,1.3194252479983273e-05,0.000514110995116778,1.0417745788548967,2.768189288713084,3.5450578765220193,5.528695733849998,6.591086149215698
138,ur,1000,0.6412337527733076,0.0005300579159854787,0.0007546899554296709,1.4796924576232295,1.7140240078933648,1.9159149566444664,6.944149258675887,6.591086149215698
139,ur,1000,0.4644830336401504,0.0007947623744055417,8.000685413244008e-07,3.8430975971689443,3.6130074977710196,6.231420424853997,5.907483992216732,6.591086149215698
140,ur,1000,0.49410377782748516,0.0005045008233474288,0.0004731725200218382,1.1587089766220773,2.3426578301172265,6.1072767399331775,2.276112351650389,6.591086149215698
141,ur,1000,0.7502818495980016,0.0006558488779919099,0.0008419734278983719,1.4828515928015498,3.7085508536013445,2.0375828965854037,3.3019495128375462,6.591086149215698
142,ur,1000,0.8379603443506367,0.0009923394624959813,0.0006524272641048306,3.279454001205599,3.8384906138262522,5.2948562187977215,6.133341835710147,6.591086149215698
143,ur,1000,0.3393797832658799,3.926142115762316e-05,0.0005869073021018828,3.756233687945643,1.3903083948815922,6.045217509042575,3.094397203879638,6.591086149215698
144,ur,1000,0.2654368718112071,0.0005385151972067243,6.0074520518139646e-05,3.852392000193763,1.8033307871886126,7.294251083496526,5.623567103905808,6.591086149215698
145,ur,1000,0.5278592090952796,0.0002898272694917223,0.0007189797206437819,3.4627615305588306,2.534395744617652,9.581271410845813,1.4621894495568892,6.591086149215698
146,ur,1000,0.7795774488412691,0.0006334246959866905,0.0009032505930051909,3.032757816103964,1.883868439357719,2.146058762316785,0.28816313703534646,6.591086149215698
147,ur,1000,0.6579484419411241,0.0003707021981611226,0.0009043269935414039,1.935777826373207,2.214659095507007,5.0842651660109945,5.373140435548965,6.591086149215698
148,ur,1000,0.2586704515561441,0.00019194270413596873,0.0003372541454552063,3.5479431893699727,3.6181075710101704,0.8951872185939247,9.701632547907963,6.591086149215698
149,ur,1000,0.33326932361786255,2.3765051303909357e-05,0.000534116789441402,3.7652546173309,2.0344172888992738,0.647848641157547,8.873530344453986,6.591086149215698
150,ur,1000,0.42206640455976113,0.0004258481980048123,0.00039086985835676155,3.730291853454517,2.7145976591837906,8.454809719524876,0.7555326597291784,6.591086149215698
151,ur,1000,0.5201789148719533,0.00015152583144615258,0.0008612554143756606,2.697599406896174,1.4057895495575603,3.9218936850538535,4.6360466831539355,6.591086149215698
152,ur,1000,0.5154017951277319,0.00046880069769530047,0.0005427788275620153,1.0756289772329055,2.5886660845193616,7.190730030267634,1.7389365234235226,6.591086149215698
153,ur,1000,0.23988472425378166,0.0005824939686202013,0.0003491484799944029,1.9423013914678817,1.83750963824399,0.21327882509321544,3.3933916356958598,6.591086149215698
154,ur,1000,0.5285645008016294,0.0005534970563912243,0.0005943194952804071,3.4265064613209617,3.921520946364244,0.5032374861495182,1.1830584359614047,6.591086149215698
155,ur,1000,0.19638193678488633,0.0006931505998564934,8.887242499595953e-06,2.496459562070318,2.3139181319398423,5.995422559422784,5.139015766258593,6.591086149215698
156,ur,1000,0.590094158355616,0.0005868877994610043,0.0005733769255836503,3.8222126652929447,1.4919867618475942,3.6423290019547134,5.290666017195762,6.591086149215698
157,ur,1000,0.517924147368359,0.0001534041203924887,0.000877260556224993,2.4437971967380747,3.1431126688348145,0.6124987226428145,7.370528848546491,6.591086149215698
158,ur,1000,0.14138652098129906,0.0006513532819603846,7.720705018720428e-05,1.8366160316381253,2.234575571894746,1.6636136594683726,1.9146195538067108,6.591086149215698
159,ur,1000,0.3216603651244482,0.00016387031877655107,5.529402034988063e-06,3.7138519982448024,2.0811908262982106,6.99403038900894,7.046845770314366,6.591086149215698
160,ur,1000,0.6673258859527916,0.0005491408029627496,0.0007324508414666725,2.3895286359300143,2.6965503861380262,9.051097684249168,3.814336211156889,6.591086149215698
161,ur,1000,0.8444265445091039,0.0009912511504750578,0.0006572492729157034,3.702289101121126,2.45105726711688,7.236336541037423,9.038879893458732,6.591086149215698
162,ur,1000,0.9208550587152654,0.000910484282322689,0.0009418153005022529,2.9619059242383026,3.215564879940713,1.0081778691937826,1.2036153469248145,6.591086149215698
163,ur,1000,0.14580366465686656,0.00032003766955793824,6.382588904495444e-05,3.206458400457205,1.0174657644286482,4.347466730772423,1.4320205670222337,6.591086149215698
164,ur,1000,0.16713179017528504,0.00024517459781835344,0.0001107931356694507,1.2259001130607814,2.0155862441225807,8.743054471676718,7.460802798837272,6.591086149215698
165,ur,1000,0.7812626920526792,0.0009543894100291195,0.0005945612922909257,3.2841971059439867,3.2094216419649975,3.4232612158144478,5.1617720912745355,6.591086149215698
166,ur,1000,0.5363195691766226,0.0003293124853084048,0.0007016737259573436,3.8745061230495947,3.679549062975059,6.36290758486515,8.877340625293158,6.591086149215698
167,ur,1000,0.6220331617131113,0.0008666617413134162,0.00040938421332819283,1.1403706647727425,2.0164643192950082,4.850035300809378,1.8283201913130445,6.591086149215698
168,ur,1000,0.14278084889625603,0.0003032959902872025,4.699813062376349e-05,3.902500827990701,1.7310337670585705,7.070928112520548,9.144675593749913,6.591086149215698
169,ur,1000,0.6965533006635227,0.0007977818785757345,0.0005579874015677669,3.4487531604643205,1.8949193329509475,8.07614311284866,9.10835222394683,6.591086149215698
170,ur,1000,0.6487705785625434,5.088561014006953e-07,0.00035264687244929296,2.5590571979678045,3.6501146056045877,7.043571172518551,1.2812624955374015,6.591086149215698
171,ur,1000,0.1473927745941223,0.00022313048894396684,9.751677140321875e-05,1.8820897762984239,2.57011903009135,5.0679041340774065,5.252315120078756,6.591086149215698
172,ur,1000,0.6882220061211746,0.0008437706978868539,0.0005438436016759307,2.8504293391688966,3.792341449938875,1.811404064912579,8.71852737185544,6.591086149215698
173,ur,1000,0.4709780687403541,0.00010641312980484387,0.0008089646131196615,3.8777014165067776,1.8436587379801888,7.069604217065449,7.486386333562259,6.591086149215698
174,ur,1000,0.3147355471159334,5.5162212841141e-05,0.0005389476954542936,3.434892306055434,2.896805768222058,6.325345532098689,8.870499144197394,6.591086149215698
