,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
2199,Dual Control,10000,0.22282216106822758,0.0003477025564911313,0.0006897357516782647,2.0,2.0,8.778895581885854,6.5271264978185854,416.3601837158203
2200,Dual Control,10000,0.11139875019882756,0.0002704463519668682,0.0005364586479039835,2.0,2.0,3.018546086345925,7.99304667044344,416.3601837158203
2201,Dual Control,10000,0.33232010067490203,0.0007796351929007861,0.0007533261095164159,2.0,2.0,2.8251147499950973,4.886425128130551,416.3601837158203
2202,Dual Control,10000,0.1725810843761473,0.00030367703764213027,0.00021249597825334215,2.0,2.0,7.797109196539698,4.6467595637294,416.3601837158203
2203,Dual Control,10000,0.3500212055753175,0.000782043386575607,0.0002705309662931344,2.0,2.0,0.11844303556593855,6.640367910626998,416.3601837158203
2204,Dual Control,10000,0.16421600347276286,0.0006285872899109636,0.00026834444620206033,2.0,2.0,1.9549847884383726,3.919273089401537,416.3601837158203
2205,Dual Control,10000,0.45335904179014547,0.0008870306302749069,0.0003508238045022976,2.0,2.0,5.962572069637983,3.3947044442939913,416.3601837158203
2206,Dual Control,10000,0.3189050375479282,0.0005277984734106128,0.0008813989498072223,2.0,2.0,8.876409284139491,6.678393745579976,416.3601837158203
2207,Dual Control,10000,0.1505303909753828,0.00025045394805787904,0.00038259852229762485,2.0,2.0,9.164225509516806,8.413156198172652,416.3601837158203
2208,Dual Control,10000,0.2158538862734332,0.0003196586368832456,0.0006870723309941209,2.0,2.0,1.8930590207335312,1.917814165069202,416.3601837158203
2209,Dual Control,10000,0.14902336984273973,0.0008211792216370838,6.0932335778469976e-05,2.0,2.0,6.019211474921999,7.951508757839497,416.3601837158203
2210,Dual Control,10000,0.3466873314156947,0.0006967516628639716,0.0005548449628633707,2.0,2.0,8.143288881671026,9.439415868279585,416.3601837158203
2211,Dual Control,10000,0.08777377761001415,4.3581283261874875e-05,0.0007384074380442867,2.0,2.0,8.054712865057315,5.884015025224317,416.3601837158203
2212,Dual Control,10000,0.30770373880583113,0.0006946863779847638,0.00021548914980331358,2.0,2.0,8.696452828094756,7.860485173903121,416.3601837158203
2213,Dual Control,10000,0.4176421623851495,0.000502594580929417,1.8816686844807967e-06,2.0,2.0,2.954959955303663,3.279217353953036,416.3601837158203
2214,Dual Control,10000,0.38672687527637595,2.3164081866348187e-05,0.00032623840547025293,2.0,2.0,0.14725240494320194,0.6143697203676973,416.3601837158203
2215,Dual Control,10000,0.24101130169145665,0.0009325539837516742,0.0001879961157781817,2.0,2.0,4.494703946401164,8.347591863159312,416.3601837158203
2216,Dual Control,10000,0.3114082056567048,0.00020361601507099816,0.0009354080414774271,2.0,2.0,5.0811230715712385,0.5495225715244129,416.3601837158203
2217,Dual Control,10000,0.1503714022117511,1.539218511190348e-05,0.0005344212657221783,2.0,2.0,5.8567034909971225,2.261402472083875,416.3601837158203
2218,Dual Control,10000,0.19367279440652846,0.00041032899086382866,0.00044423337504018417,2.0,2.0,4.315575639407231,6.160859812829009,416.3601837158203
2219,Dual Control,10000,0.24612238503588124,0.00035918461524347175,0.0004646578252415377,2.0,2.0,4.123388902927703,2.0220927257642773,416.3601837158203
2220,Dual Control,10000,0.2262810025594497,0.00034081689566075875,0.000537054734951049,2.0,2.0,2.420429080003521,1.8668560932698988,416.3601837158203
2221,Dual Control,10000,0.242574401958852,0.0003939185676520303,0.0005101229413608117,2.0,2.0,8.928614446057397,5.590823942805984,416.3601837158203
2222,Dual Control,10000,0.1605337010859439,0.0002872374629975297,0.0007721577145804595,2.0,2.0,2.8283324605768447,4.941991137326526,416.3601837158203
2223,Dual Control,10000,0.14703863729365246,0.00022242956915180276,0.0008040752549541899,2.0,2.0,4.183724823869156,5.8898674737792245,416.3601837158203
2224,Dual Control,10000,0.33103481222913467,0.0006235253300498861,0.0007205948286213078,2.0,2.0,5.945340405728976,6.506391968252453,416.3601837158203
2225,Dual Control,10000,0.2650821922965687,0.0004699779745095876,0.0006949525480194187,2.0,2.0,4.811300326032311,5.029798085255522,416.3601837158203
2226,Dual Control,10000,0.19316658997140743,0.0005407651426701152,0.00015671679242485191,2.0,2.0,7.4373486248724126,9.550366107897942,416.3601837158203
2227,Dual Control,10000,0.22514198324463489,7.345462305502347e-05,0.000392046002820882,2.0,2.0,7.874300203366535,0.16271745827830666,416.3601837158203
2228,Dual Control,10000,0.11400683438340845,0.0005689958804863252,0.00019533047863382822,2.0,2.0,2.803104153746322,7.535105132723208,416.3601837158203
2229,Dual Control,10000,0.32663336810620996,7.235713952260424e-05,0.0009005265675327508,2.0,2.0,5.189133398358754,0.23270433653547154,416.3601837158203
2230,Dual Control,10000,0.22090520285175844,0.0003935117728684724,0.00048520451539062014,2.0,2.0,5.0009873051380795,4.786523005803213,416.3601837158203
2231,Dual Control,10000,0.26603161796949454,0.0003897042476598841,0.0007243717292571522,2.0,2.0,5.272103957682855,3.0930934986393765,416.3601837158203
2232,Dual Control,10000,0.18221944066079576,0.0003089856326244171,0.0007233993441220781,2.0,2.0,2.715985515306055,3.8135840998328336,416.3601837158203
2233,Dual Control,10000,0.1730275461724068,0.0003942479678241247,8.045657041695358e-05,2.0,2.0,4.135268249717502,0.7552027384948573,416.3601837158203
2234,Dual Control,10000,0.274926381199417,0.0003499542695957464,0.0007577767445945472,2.0,2.0,4.101553887827691,1.7910160321271562,416.3601837158203
2235,Dual Control,10000,0.12037018699724678,0.0005788952004310108,0.00027435943216132664,2.0,2.0,0.3912536961009249,4.516147464121607,416.3601837158203
2236,Dual Control,10000,0.13223012646757118,0.0002426432052223352,0.0007750832255114921,2.0,2.0,2.8921632698465007,6.120727387173301,416.3601837158203
2237,Dual Control,10000,0.5970948836713631,0.0008225338583953942,0.00035333250882678077,2.0,2.0,9.499241433259979,0.02615960768863569,416.3601837158203
2238,Dual Control,10000,0.0822512002085734,0.0004433315745583606,0.0009191037684119489,2.0,2.0,0.9817440374707261,9.165572841006332,416.3601837158203
2239,Dual Control,10000,0.20333117768232972,0.00025754349307541155,0.0005662263653457063,2.0,2.0,7.921991234037393,2.943816487868023,416.3601837158203
2240,Dual Control,10000,0.4251534910798543,0.0008087734697258596,0.0006277471307522886,2.0,2.0,7.801559728854659,6.883306574721464,416.3601837158203
2241,Dual Control,10000,0.45780227735865864,0.0005947525297937223,0.0003412857805745887,2.0,2.0,4.458866787483528,0.14709790550561502,416.3601837158203
2242,Dual Control,10000,0.2034032177975872,0.0009476893087710261,0.00016786386983601184,2.0,2.0,1.8777276608765032,2.8076129711954243,416.3601837158203
2243,Dual Control,10000,0.236480348350081,0.0003287758044601825,0.0008342714876866828,2.0,2.0,7.045130909557712,4.000472166856352,416.3601837158203
2244,Dual Control,10000,0.24236488192566136,0.0007202501862333238,0.0009031007801409961,2.0,2.0,2.406820069519179,7.1825643192794315,416.3601837158203
2245,Dual Control,10000,0.18547923595646215,0.00020496543551328127,0.0006464852072390849,2.0,2.0,6.593048036061497,2.506629198001899,416.3601837158203
2246,Dual Control,10000,0.36964802336634905,0.0005336388746488265,5.320826754855818e-06,2.0,2.0,1.1608207951467313,9.492364316391772,416.3601837158203
2247,Dual Control,10000,0.31171131994889384,0.0005836864105534549,0.0007341067682595378,2.0,2.0,6.169953299544502,7.003536680535673,416.3601837158203
2248,Dual Control,10000,0.1770758833096377,2.7098690582355122e-05,0.0006930026668629363,2.0,2.0,4.54177648697919,0.7930508157447838,416.3601837158203
2249,Dual Control,10000,0.36930537950712866,0.0005836120688782545,0.00035959212514584724,2.0,2.0,8.84411323361289,1.7253562078001314,416.3601837158203
2250,Dual Control,10000,0.16105060484187053,0.00024376140792068372,0.0008939328326693692,2.0,2.0,4.324885553849046,5.880077152792632,416.3601837158203
2251,Dual Control,10000,0.09876163016990094,6.594083734218887e-05,0.0009181397249991193,2.0,2.0,3.713905253790071,4.6616028997468195,416.3601837158203
2252,Dual Control,10000,0.34515376450936075,0.00016425988318997053,0.0007587495151684713,2.0,2.0,0.21489380809701467,7.959442778715086,416.3601837158203
2253,Dual Control,10000,0.5051560793310065,0.0009656368959461376,0.0009732600581970549,2.0,2.0,3.7505886114581206,3.835982380232506,416.3601837158203
2254,Dual Control,10000,0.5000016566837204,0.0007443912716941798,0.0005995428245002199,2.0,2.0,7.1097264664883575,1.103599303667329,416.3601837158203
2255,Dual Control,10000,0.49336948298819866,0.0009318250347022393,0.0008051543537896031,2.0,2.0,3.187963633828574,2.743707310385459,416.3601837158203
2256,Dual Control,10000,0.13509743831385504,0.0001448131408053861,0.00012972905368707852,2.0,2.0,4.389000712613083,0.2840303427186257,416.3601837158203
2257,Dual Control,10000,0.08453449833021313,0.00019999106942304422,6.31255566694991e-05,2.0,2.0,9.76295579967077,7.9603831762329404,416.3601837158203
2258,Dual Control,10000,0.47600735788673465,0.0007293790959712318,0.0002854526051234313,2.0,2.0,5.6224416728003055,0.39374763401961854,416.3601837158203
2259,Dual Control,10000,0.2744232897934357,0.00048258479591235375,0.0006016054701799082,2.0,2.0,9.805068327215901,8.493302891184026,416.3601837158203
2260,Dual Control,10000,0.35412958967195834,0.0008508710777049391,0.0007152968884784089,2.0,2.0,4.112157490381862,7.698980150816323,416.3601837158203
2261,Dual Control,10000,0.3622159361455122,0.000756322816502171,0.00048741080744817383,2.0,2.0,2.7549374070794075,2.618837341121725,416.3601837158203
2262,Dual Control,10000,0.35409269350990763,0.0006010538364830915,0.0009433355247265674,2.0,2.0,7.741422169694922,6.302204143503012,416.3601837158203
2263,Dual Control,10000,0.4867181221371192,0.0009327987751908435,0.00019588168338727677,2.0,2.0,9.186482877412512,2.3346248750791667,416.3601837158203
2264,Dual Control,10000,0.13011133810969586,0.00011765526433558457,0.0008754328775084464,2.0,2.0,2.3033687874201654,2.8200962573076063,416.3601837158203
2265,Dual Control,10000,0.2022788968639577,0.00023560334957576056,0.0008590354493344139,2.0,2.0,1.8660298438243583,1.7568556422302566,416.3601837158203
2266,Dual Control,10000,0.07221897945529843,0.0005873234070845944,7.441287942183527e-05,2.0,2.0,2.8571314816849216,7.666575869058679,416.3601837158203
2267,Dual Control,10000,0.21683661182300634,0.0005701494290497269,0.00010111646305371576,2.0,2.0,2.9999567006555656,0.9826134978868422,416.3601837158203
2268,Dual Control,10000,0.08942716690227788,0.0001428322895385232,0.0001872622834016966,2.0,2.0,5.099663126608318,5.240064227388457,416.3601837158203
2269,Dual Control,10000,0.40642692409569325,0.0005653301257145968,0.0008094379509498927,2.0,2.0,8.330592592648348,1.6960856705964917,416.3601837158203
2270,Dual Control,10000,0.24267182367874987,0.000963765796029315,7.577218444587258e-05,2.0,2.0,4.247170566121673,3.1388493449663164,416.3601837158203
2271,Dual Control,10000,0.15285394253401424,0.00040012100819778796,8.601289241832938e-05,2.0,2.0,6.927665211967504,4.8910465949051085,416.3601837158203
2272,Dual Control,10000,0.33999422636375787,0.0003276879115999301,0.0008317214101702819,2.0,2.0,3.3980105252421837,0.6915993018573345,416.3601837158203
2273,Dual Control,10000,0.2814121563867503,0.00046256309793846315,0.0007794722718795724,2.0,2.0,7.272606109810165,5.790396729964509,416.3601837158203
2274,Dual Control,10000,0.2240072916381952,0.0008183840876834889,0.0007125366150615211,2.0,2.0,2.4336472357483947,8.284133155940399,416.3601837158203
2275,Dual Control,10000,0.4049703428152835,0.0002739012092747213,9.099132896876564e-05,2.0,2.0,0.16187488624860388,5.063787397482034,416.3601837158203
2276,Dual Control,10000,0.3252644830044782,0.0005457041945171702,0.0005010869331203532,2.0,2.0,9.128580673736373,4.510567494761498,416.3601837158203
2277,Dual Control,10000,0.07553979039291608,0.0005798604027769065,0.00012642449272021126,2.0,2.0,1.5047929084207268,5.223052641998358,416.3601837158203
2278,Dual Control,10000,0.16950335165568015,0.0004337307504783948,0.0008198721670253012,2.0,2.0,3.349036157386985,9.536835139669614,416.3601837158203
2279,Dual Control,10000,0.4164904816927201,0.0001481269477900755,0.0005289651697161709,2.0,2.0,0.1183287790280524,5.825007436557459,416.3601837158203
2280,Dual Control,10000,0.16114104887437397,0.0004917082898316979,0.0004691303427628645,2.0,2.0,3.469549974530863,9.108650641567364,416.3601837158203
2281,Dual Control,10000,0.3100552589141484,0.0008140325305698799,0.00016061913520557395,2.0,2.0,8.175126642402201,8.44311730998631,416.3601837158203
2282,Dual Control,10000,0.10937014693454421,0.00046396066581018815,0.0002532471799529558,2.0,2.0,2.3750384336971044,6.508038273350489,416.3601837158203
2283,Dual Control,10000,0.2961949369768273,0.00099506079977726,0.00015518060740309783,2.0,2.0,0.05556348225803141,0.8473863773126893,416.3601837158203
2284,Dual Control,10000,0.10665105702672951,8.774124894024812e-05,0.0006950072165218784,2.0,2.0,3.393234442491419,3.6778360619422954,416.3601837158203
2285,Dual Control,10000,0.19817608268110815,0.0002752087619221478,0.0004299471257857052,2.0,2.0,8.91689014934368,3.480882010010487,416.3601837158203
2286,Dual Control,10000,0.20554226685543303,0.00026652602391649135,0.000481705657465048,2.0,2.0,9.868701748520555,2.9542547409803697,416.3601837158203
2287,Dual Control,10000,0.481535508189616,0.000913632276791763,0.0008868882003709189,2.0,2.0,6.1631406909895015,6.175341072177998,416.3601837158203
2288,Dual Control,10000,0.15277244603467996,0.000560980833286699,0.00042145668717613236,2.0,2.0,1.88875447342841,5.087021133500228,416.3601837158203
2289,Dual Control,10000,0.10250570753109615,0.0001095064425250902,0.00021293738505951114,2.0,2.0,1.3519613586399324,1.5469154797817697,416.3601837158203
2290,Dual Control,10000,0.3582000086930817,0.0007510756923941173,0.0004688826503340832,2.0,2.0,5.414518317806192,5.823457031598467,416.3601837158203
2291,Dual Control,10000,0.25365059343156793,0.00047584894423149764,0.0002665236515254017,2.0,2.0,5.5727943366634545,3.383247825019676,416.3601837158203
2292,Dual Control,10000,0.28526271870633435,0.00044663417046321625,0.0008895169691682958,2.0,2.0,7.076425133193811,5.064126747269236,416.3601837158203
2293,Dual Control,10000,0.1282775751465549,0.0003470877732626187,0.0008483796786053993,2.0,2.0,1.276854745050502,4.437338846827727,416.3601837158203
2294,Dual Control,10000,0.7300912710758181,0.0009912445819659824,0.000589505509246534,2.0,2.0,8.79304771670109,0.26323053508249766,416.3601837158203
2295,Dual Control,10000,0.12027686691297332,3.093102669847838e-05,0.00042101528055549405,2.0,2.0,7.4739658918138785,1.6058894442646046,416.3601837158203
2296,Dual Control,10000,0.333246727773561,0.0006826937123197509,0.00019617721995164315,2.0,2.0,4.439434875361739,1.999301205017957,416.3601837158203
2297,Dual Control,10000,0.14523774305380613,2.7074874650600257e-05,0.00014404583739939728,2.0,2.0,3.4777570501097346,7.829274944333788,416.3601837158203
2298,Dual Control,10000,0.1123133799591333,0.00014012564531655278,0.0007107884025046923,2.0,2.0,3.365783874571953,4.988900438465725,416.3601837158203
2299,Dual Control,10000,0.11108081344164693,0.0009642090448161518,0.0007878201676788159,2.0,2.0,0.7703443201308916,6.008061533855874,416.3601837158203
2300,Dual Control,10000,0.1337522030241325,0.0002005680023920642,0.0006096014744441529,2.0,2.0,4.532149603200088,5.754494232281971,416.3601837158203
2301,Dual Control,10000,0.14383250551679846,0.0003580188085296413,0.0003357499645164655,2.0,2.0,0.611372630094869,1.0367337028043602,416.3601837158203
2302,Dual Control,10000,0.30247874459402047,0.0005627209899614307,0.0005917633260861474,2.0,2.0,9.418585678727878,9.424262686996954,416.3601837158203
2303,Dual Control,10000,0.3103863652679124,0.0005713830350176237,0.0008884943313849258,2.0,2.0,6.1018417925582185,7.437450426326176,416.3601837158203
2304,Dual Control,10000,0.10901247291133412,0.00039063516139043256,0.0005383614406595593,2.0,2.0,0.6559941133753012,2.7791842432071245,416.3601837158203
2305,Dual Control,10000,0.08041810990448306,6.390923416293199e-05,0.000780149718050007,2.0,2.0,3.4885241866926937,9.349325907542886,416.3601837158203
2306,Dual Control,10000,0.3005025727995001,0.0005656319224386698,0.0007524608831438012,2.0,2.0,6.230524478530391,7.499126686729919,416.3601837158203
2307,Dual Control,10000,0.08396850076165849,8.756838443841806e-05,0.0003437666029563222,2.0,2.0,4.517083744362177,5.355064393628904,416.3601837158203
2308,Dual Control,10000,0.1033570919579343,0.00015171825546314284,0.000444561587731727,2.0,2.0,0.8229147540728258,3.869629364659524,416.3601837158203
2309,Dual Control,10000,0.166182176046749,1.4129044793107747e-05,0.0007597428198696255,2.0,2.0,2.835851369801578,4.8561336724179744,416.3601837158203
2310,Dual Control,10000,0.4772076664064226,0.000489269640838771,0.00035228000418886357,2.0,2.0,0.03034376841262923,8.831528107205768,416.3601837158203
2311,Dual Control,10000,0.31111771011728145,0.0007059826922769978,0.00020940478924786084,2.0,2.0,4.026318738439304,2.7445297370408097,416.3601837158203
2312,Dual Control,10000,0.07916199511353708,7.025256025520936e-05,5.04657923993915e-05,2.0,2.0,4.548768193640473,0.5033117963351832,416.3601837158203
2313,Dual Control,10000,0.11742125677316989,4.1060225821330266e-05,0.0009960147004202844,2.0,2.0,5.081307924552926,2.765718524079623,416.3601837158203
2314,Dual Control,10000,0.39592106028843194,0.0007134134306160714,0.0008387292760017134,2.0,2.0,6.163073655361877,5.522135313736105,416.3601837158203
2315,Dual Control,10000,0.23559337905971733,6.504137429045887e-05,7.847407786854975e-05,2.0,2.0,0.8010225963100491,2.982871131310024,416.3601837158203
2316,Dual Control,10000,0.37533663353539937,0.0007844374914285449,0.0004925044783818989,2.0,2.0,4.51485593555284,4.678885527457436,416.3601837158203
2317,Dual Control,10000,0.12879526693945093,9.717407800315775e-05,0.0008912704612752329,2.0,2.0,9.654852459143807,3.25061939940797,416.3601837158203
2318,Dual Control,10000,0.4893402032764128,0.0008854027217136766,0.0007947052809810349,2.0,2.0,8.3961773853496,6.028774391211354,416.3601837158203
2319,Dual Control,10000,0.2991420799636122,0.00046475050829706193,0.0002809006603400915,2.0,2.0,6.797902124646422,1.4839795707216739,416.3601837158203
2320,Dual Control,10000,0.27446222392321085,0.0009337690973802074,0.000283268217206096,2.0,2.0,4.462962685076371,9.04514736301557,416.3601837158203
2321,Dual Control,10000,0.5059009587961397,0.0008104351621424678,0.0005285834616923048,2.0,2.0,9.627623121254754,1.6795550157318953,416.3601837158203
2322,Dual Control,10000,0.12354477895054515,0.00043234908988437463,0.0006376350128072994,2.0,2.0,2.141211462192196,8.041511673513602,416.3601837158203
2323,Dual Control,10000,0.2695169576775705,0.0004913868465982534,0.0004675921559411361,2.0,2.0,9.10594462966127,7.731529849721675,416.3601837158203
2324,Dual Control,10000,0.37768355741144505,0.0006024485540498425,0.0008864634912943118,2.0,2.0,3.1978818349194214,2.1845279886541062,416.3601837158203
2325,Dual Control,10000,0.40089906419302196,0.00039593076831223546,0.0007725463536020172,2.0,2.0,7.558514894188796,0.5422424905246089,416.3601837158203
2326,Dual Control,10000,0.347048332456481,0.0005079223115409666,0.0006735766139462003,2.0,2.0,6.63752133531138,2.2020739978519326,416.3601837158203
2327,Dual Control,10000,0.278206661241109,0.0004557939729225745,0.0008371078059274732,2.0,2.0,9.787212169202466,7.7268924547964,416.3601837158203
2328,Dual Control,10000,0.2505325191642267,0.0005459688537750157,0.00025320610561546295,2.0,2.0,9.501647187900051,9.867425429185936,416.3601837158203
2329,Dual Control,10000,0.705789499465986,0.000996984581120683,0.0008492637259711263,2.0,2.0,7.521010332889111,0.6057199308670338,416.3601837158203
2330,Dual Control,10000,0.27981446386896813,0.00026056655127484126,0.0005113632826369662,2.0,2.0,4.518160645456838,0.5953207397013675,416.3601837158203
2331,Dual Control,10000,0.255776134914998,0.0008090947571064319,0.00011075818347364704,2.0,2.0,5.986842234246899,5.924305169635,416.3601837158203
2332,Dual Control,10000,0.20527947055827706,0.00026110432999173697,0.0005550590097739479,2.0,2.0,9.809845655813856,3.1207430091872386,416.3601837158203
2333,Dual Control,10000,0.09319908597303894,0.000946825791453505,6.118265463016328e-05,2.0,2.0,4.10979653818004,9.84140315387446,416.3601837158203
2334,Dual Control,10000,0.31124483733070074,0.0005149177783914207,0.0009160524482275872,2.0,2.0,9.604417536629096,7.501688091464425,416.3601837158203
2335,Dual Control,10000,0.37227474362587665,0.0006319655062519305,0.0007632375174559861,2.0,2.0,7.079450897319851,4.720493743613146,416.3601837158203
2336,Dual Control,10000,0.22729694397250877,0.0003798907846228528,0.0003083185873840972,2.0,2.0,1.5383720464026314,0.8655107069231915,416.3601837158203
2337,Dual Control,10000,0.1221248493530896,9.978813818817848e-05,0.00039539080306197653,2.0,2.0,2.6866610860393223,1.7921821506651006,416.3601837158203
2338,Dual Control,10000,0.08125089433371824,0.0008685678563702519,8.053562944705406e-05,2.0,2.0,2.295073731229703,6.593706426963501,416.3601837158203
2339,Dual Control,10000,0.0713953340665267,4.4896154652207177e-05,8.770334752598063e-05,2.0,2.0,9.808735471938373,6.194764627638104,416.3601837158203
2340,Dual Control,10000,0.08464837141968026,0.0003507565488914141,0.0007046200998457377,2.0,2.0,1.1602226302511074,7.533576451605051,416.3601837158203
2341,Dual Control,10000,0.2404819121330607,0.00034509779556689973,4.609612009953872e-05,2.0,2.0,0.5862821008736778,5.330885548624263,416.3601837158203
2342,Dual Control,10000,0.1909277693296386,0.00012148031518085124,0.000767808414992648,2.0,2.0,1.0620449499886866,0.8727999138466264,416.3601837158203
2343,Dual Control,10000,0.15938792393624426,0.0005631451392483579,5.771729522863535e-05,2.0,2.0,5.704295466941538,3.3619056126686635,416.3601837158203
2344,Dual Control,10000,0.26421646407451915,0.0003977570073362749,5.6924135962523045e-06,2.0,2.0,9.799946650198839,4.4468513107986505,416.3601837158203
2345,Dual Control,10000,0.4282854579674367,0.0009059247016778674,0.00022372866514741726,2.0,2.0,0.0254016791708155,1.5898461491902263,416.3601837158203
2346,Dual Control,10000,0.2123887132701711,0.0005893305002392053,0.0001515903888166157,2.0,2.0,6.792419834889992,7.851654017837728,416.3601837158203
2347,Dual Control,10000,0.16041671273660515,0.0001632472245746945,0.0006879370360550855,2.0,2.0,5.63458624594284,2.702503342085184,416.3601837158203
2348,Dual Control,10000,0.45879450190121696,0.000921920621498537,0.00015896305364252968,2.0,2.0,8.538057040744578,2.520502272549138,416.3601837158203
2349,Dual Control,10000,0.11333910423807879,0.0001491400882627305,0.0008341645522481268,2.0,2.0,6.500273123156447,8.61766525983724,416.3601837158203
2350,Dual Control,10000,0.14121608273620365,0.0002688251339760354,0.0007484825465057497,2.0,2.0,3.428389901170906,6.970972450910719,416.3601837158203
2351,Dual Control,10000,0.25026620493640284,0.00042121034280799845,0.0008882975174825589,2.0,2.0,3.129458199766434,3.6992726049226206,416.3601837158203
2352,Dual Control,10000,0.18466728164476454,0.0005876432638535438,0.0005149034116608578,2.0,2.0,1.6108364383403624,3.7986291996631976,416.3601837158203
2353,Dual Control,10000,0.24091322969562146,0.0008813913482665979,0.0008972521768443112,2.0,2.0,1.1112087964209414,3.520886347341026,416.3601837158203
2354,Dual Control,10000,0.5091084630892864,0.0008299847318456985,0.00021252419678782498,2.0,2.0,8.04560463952772,0.21567605908264442,416.3601837158203
2355,Dual Control,10000,0.33258818800274476,0.0002711858327004081,0.0004607820145522378,2.0,2.0,5.949756205404761,0.23943790268017007,416.3601837158203
2356,Dual Control,10000,0.19831332719996703,0.0002872352797404031,0.0008964252314967067,2.0,2.0,7.753885343185332,6.357159315511325,416.3601837158203
2357,Dual Control,10000,0.1349602721570065,1.7084675069550215e-05,0.0005012099007325148,2.0,2.0,4.2742377518550585,5.244167601046144,416.3601837158203
2358,Dual Control,10000,0.3945593840911125,0.0007487479056118152,0.0009137284513437734,2.0,2.0,8.257968793621442,9.936207487716656,416.3601837158203
2359,Dual Control,10000,0.40845771927374724,0.0007472037823181885,0.0008215923734454045,2.0,2.0,5.892498444261258,5.402604585718499,416.3601837158203
2360,Dual Control,10000,0.29957548049240823,0.0006547352191843234,0.00030381009872566497,2.0,2.0,7.9234337924816085,8.371738682619876,416.3601837158203
2361,Dual Control,10000,0.14328609752964036,0.0009785950421172388,0.0006475481334489443,2.0,2.0,1.230645653607584,6.769006823375948,416.3601837158203
2362,Dual Control,10000,0.143857544256135,0.00026098982003963563,0.00029377379416652274,2.0,2.0,5.746820004206953,5.759589181734033,416.3601837158203
2363,Dual Control,10000,0.42199866226907085,0.0008355078902031062,0.00016179725395120851,2.0,2.0,6.191587656752875,1.616745566043052,416.3601837158203
2364,Dual Control,10000,0.19229051814858916,0.0002943049659903663,0.0001751468361320902,2.0,2.0,5.957586147844046,1.5089149776307484,416.3601837158203
2365,Dual Control,10000,0.44253397296489017,0.0009231456249662516,0.0004866576679304969,2.0,2.0,7.780220485387879,8.253540210064207,416.3601837158203
2366,Dual Control,10000,0.09578003545285776,6.036768050794922e-05,0.0006106357934138184,2.0,2.0,3.898008640162072,3.9571419365161136,416.3601837158203
2367,Dual Control,10000,0.09091654215213915,0.0005831351813654999,1.3939235473731037e-05,2.0,2.0,9.894756364105268,5.114491742434891,416.3601837158203
2368,Dual Control,10000,0.33160315769319176,0.0005245677670785933,0.0007387728812605607,2.0,2.0,7.472443148785722,3.9349499135732087,416.3601837158203
2369,Dual Control,10000,0.39415798610067,0.000826027091714515,0.000996399757599224,2.0,2.0,4.2677374472869385,6.89036988280796,416.3601837158203
2370,Dual Control,10000,0.4193353416174239,0.0006441723670510593,0.00013862264762552908,2.0,2.0,0.10863206305998786,8.623410943245783,416.3601837158203
2371,Dual Control,10000,0.14844266527365765,0.0002066572257916807,0.0008650833782315842,2.0,2.0,9.674378498729236,9.008194478926981,416.3601837158203
2372,Dual Control,10000,0.1334189174914685,0.00040290031190338065,4.990101230000529e-05,2.0,2.0,9.14011967957118,5.220086320416053,416.3601837158203
2373,Dual Control,10000,0.33888743554739703,0.0009455427935846443,0.00011497592080646598,2.0,2.0,6.991066809013332,5.588113970314778,416.3601837158203
2374,Dual Control,10000,0.20480609106119207,0.00034173443246142827,0.0003862769548957746,2.0,2.0,8.659150118706904,5.901023984423353,416.3601837158203
2375,Dual Control,10000,0.36819015427826063,0.0009365703090338229,0.0005699241161449903,2.0,2.0,1.4070481108981368,1.866221345821713,416.3601837158203
2376,Dual Control,10000,0.14987827310460683,0.00011122509805862495,0.0006433131080122128,2.0,2.0,8.189793540819997,1.9150680929466979,416.3601837158203
2377,Dual Control,10000,0.2942686540218084,0.0005064414595078784,0.0008932835738953032,2.0,2.0,5.221377920077254,5.384652843424996,416.3601837158203
2378,Dual Control,10000,0.18687223967270733,0.0002784068512734929,0.0007791133052379249,2.0,2.0,7.307189988510243,6.523794745078468,416.3601837158203
2379,Dual Control,10000,0.4680990313354651,0.0008565031447021516,0.0004574792887694279,2.0,2.0,4.135357524146732,2.059826721054125,416.3601837158203
2380,Dual Control,10000,0.4085886161992144,0.0008400967001561385,0.00023278841365395063,2.0,2.0,5.024319171073815,2.4831372613150697,416.3601837158203
2381,Dual Control,10000,0.21545698976945662,0.0007232040527600463,0.0005576232422857749,2.0,2.0,2.770713180566114,7.756627527783605,416.3601837158203
2382,Dual Control,10000,0.4580385836939233,0.0008540344987730053,0.0006924797222264562,2.0,2.0,8.774264630386144,7.168801049168462,416.3601837158203
2383,Dual Control,10000,0.3496754787972977,0.0006659296163626361,0.0005403154619393742,2.0,2.0,7.7955449852729,7.124852761652022,416.3601837158203
2384,Dual Control,10000,0.10338834352933808,0.00039543030239634863,1.5537952256871335e-05,2.0,2.0,5.300222382959157,4.142078685003469,416.3601837158203
2385,Dual Control,10000,0.09804865330674993,0.00017608710098624404,0.00024719997630818504,2.0,2.0,3.9286578278542374,5.1660510775933774,416.3601837158203
2386,Dual Control,10000,0.4639874713564874,0.0007048406051507735,0.0004856774152466631,2.0,2.0,3.6098099301733697,0.8239807194143108,416.3601837158203
2387,Dual Control,10000,0.2699896139033036,0.00045741425428626306,0.0007565233811345439,2.0,2.0,9.508367203738137,8.40395506044493,416.3601837158203
